Time (s),Tricep,Shoulder
17.128,-0.088501,-0.171204
17.1285,-0.122375,-0.114136
17.129,-0.113525,-0.0613403
17.1295,-0.110168,0.0012207
17.13,-0.0842285,0.067749
17.1305,-0.0970459,0.107727
17.131,-0.130005,0.118713
17.1315,-0.116272,0.108032
17.132,-0.126038,0.0820923
17.1325,-0.1297,0.0424194
17.133,-0.119324,-0.00305176
17.1335,-0.144958,-0.0479126
17.134,-0.196228,-0.0872803
17.1345,-0.245667,-0.0991821
17.135,-0.246277,-0.0924683
17.1355,-0.185852,-0.0765991
17.136,-0.0994873,-0.0634766
17.1365,0.0195313,-0.0546265
17.137,0.162048,-0.0308228
17.1375,0.350952,0.0106812
17.138,0.471191,0.0280762
17.1385,0.475159,0.0375366
17.139,0.411682,0.0537109
17.1395,0.317993,0.0790405
17.14,0.233765,0.106201
17.1405,0.157166,0.120239
17.141000000000002,0.0854492,0.140381
17.1415,-0.000915527,0.160828
17.142,-0.0534058,0.183105
17.142500000000002,-0.085144,0.185547
17.143,-0.0897217,0.166626
17.1435,-0.0958252,0.134277
17.144000000000002,-0.114136,0.110779
17.1445,-0.125122,0.11322
17.145,-0.125122,0.127258
17.145500000000002,-0.115967,0.155334
17.146,-0.102844,0.184326
17.1465,-0.0924683,0.158386
17.147000000000002,-0.0848389,0.0839233
17.1475,-0.0830078,-0.00213623
17.148,-0.0750732,-0.0866699
17.148500000000002,-0.0665283,-0.149841
17.149,-0.0527954,-0.178833
17.1495,-0.0390625,-0.160522
17.150000000000002,-0.0204468,-0.145874
17.1505,0.00244141,-0.135498
17.151,0.0363159,-0.13031
17.1515,0.0973511,-0.123596
17.152,0.177002,-0.0973511
17.1525,0.244751,-0.0747681
17.153,0.285339,-0.0671387
17.1535,0.266418,-0.0512695
17.154,0.188599,-0.0375366
17.1545,0.085144,-0.0213623
17.155,0.0088501,-0.010376
17.1555,-0.0326538,-0.00732422
17.156,-0.0570679,-0.00396729
17.1565,-0.0692749,-0.00274658
17.157,-0.0717163,0.000915527
17.1575,-0.072937,0.00732422
17.158,-0.0723267,0.00793457
17.1585,-0.071106,0.00793457
17.159,-0.0665283,0.00457764
17.1595,-0.062561,0.00366211
17.16,-0.0610352,0.00640869
17.1605,-0.0579834,0.0109863
17.161,-0.0552368,0.0189209
17.1615,-0.0531006,0.0158691
17.162,-0.045166,0.0128174
17.1625,-0.0357056,0.0012207
17.163,-0.0317383,-0.00823975
17.1635,-0.0250244,-0.0192261
17.164,-0.0170898,-0.00457764
17.1645,-0.0119019,0.0183105
17.165,-0.00762939,0.0286865
17.1655,-0.00579834,0.0192261
17.166,-0.00274658,-0.0125122
17.1665,-0.00366211,-0.0482178
17.167,-0.00518799,-0.065918
17.1675,-0.00762939,-0.067749
17.168,-0.00946045,-0.0653076
17.1685,-0.012207,-0.0601196
17.169,-0.012207,-0.0317383
17.1695,-0.0140381,0.0088501
17.17,-0.0146484,0.0326538
17.1705,-0.0149536,0.0485229
17.171,-0.0170898,0.0775146
17.1715,-0.017395,0.112
17.172,0.010376,0.158691
17.1725,0.0466919,0.180359
17.173000000000002,0.0561523,0.167236
17.1735,0.039978,0.140381
17.174,0.0189209,0.0979614
17.174500000000002,0.00518799,0.0558472
17.175,-0.00579834,0.0106812
17.1755,-0.0216675,-0.0704956
17.176000000000002,-0.0317383,-0.172424
17.1765,-0.0366211,-0.218811
17.177,-0.0436401,-0.205383
17.177500000000002,-0.0506592,-0.187683
17.178,-0.0549316,-0.174866
17.1785,-0.0708008,-0.159912
17.179000000000002,-0.0839233,-0.134583
17.1795,-0.0384521,-0.120544
17.18,0.0463867,-0.104675
17.180500000000002,0.0799561,-0.0872803
17.181,0.0668335,-0.0411987
17.1815,0.0531006,0.0140381
17.182,0.0708008,0.0241089
17.1825,0.0753784,0.0256348
17.183,0.0799561,0.0390625
17.1835,0.0671387,0.0588989
17.184,0.0262451,0.0744629
17.1845,-0.0280762,0.0805664
17.185,-0.0491333,0.0750732
17.1855,-0.0549316,0.0680542
17.186,-0.0646973,0.0665283
17.1865,-0.0750732,0.0708008
17.187,-0.0872803,0.0753784
17.1875,-0.103455,0.0827026
17.188,-0.133972,0.0930786
17.1885,-0.174561,0.0958252
17.189,-0.183411,0.0930786
17.1895,-0.14801,0.0827026
17.19,-0.0588989,0.067749
17.1905,0.0665283,0.0494385
17.191,0.169067,0.0213623
17.1915,0.177917,-0.00823975
17.192,0.137634,-0.0256348
17.1925,0.117798,-0.0405884
17.193,0.0930786,-0.0109863
17.1935,0.105591,0.0140381
17.194,0.109863,0.0088501
17.1945,0.101318,-0.0152588
17.195,0.0802612,-0.0369263
17.1955,0.0714111,-0.0482178
17.196,0.0552368,-0.0579834
17.1965,-0.00457764,-0.0610352
17.197,-0.0469971,-0.0543213
17.1975,-0.0421143,-0.0537109
17.198,0.0268555,-0.0326538
17.1985,0.11322,-0.0109863
17.199,0.133667,-0.0146484
17.1995,0.104675,-0.0140381
17.2,0.0744629,-0.00701904
17.2005,0.032959,0.0012207
17.201,-0.0183105,0.00274658
17.2015,-0.0817871,-0.00244141
17.202,-0.118408,-0.0180054
17.2025,-0.11261,-0.0286865
17.203,-0.0994873,-0.0268555
17.203500000000002,-0.117798,-0.0201416
17.204,-0.13855,-0.010376
17.2045,-0.0985718,-0.0137329
17.205000000000002,0.0308228,-0.0161743
17.2055,0.166626,-0.0286865
17.206,0.225525,-0.0448608
17.206500000000002,0.171814,-0.0427246
17.207,0.0646973,-0.0485229
17.2075,0.00579834,-0.0469971
17.208000000000002,0.06073,-0.0436401
17.2085,0.0344849,-0.0305176
17.209,-0.0241089,0.000305176
17.209500000000002,-0.0741577,0.038147
17.21,-0.0976563,0.0790405
17.2105,-0.122681,0.110168
17.211000000000002,-0.161133,0.1297
17.2115,-0.198364,0.153503
17.212,-0.244751,0.15625
17.212500000000002,-0.301208,0.133057
17.213,-0.313416,0.123596
17.2135,-0.223694,0.138855
17.214,-0.0814819,0.163269
17.2145,0.0418091,0.157776
17.215,0.0866699,0.101624
17.2155,0.119934,0.0299072
17.216,0.118713,-0.0146484
17.2165,0.105591,-0.0439453
17.217,0.122681,-0.0494385
17.2175,0.18219,-0.0415039
17.218,0.224915,-0.0515747
17.2185,0.178833,-0.0680542
17.219,0.118408,-0.0827026
17.2195,0.0689697,-0.0738525
17.22,0.0170898,-0.0268555
17.2205,-0.0195313,0.0234985
17.221,-0.0476074,0.0186157
17.2215,-0.043335,-0.0335693
17.222,-0.0204468,-0.0985718
17.2225,0.0137329,-0.137634
17.223,0.043335,-0.161133
17.2235,0.0424194,-0.181885
17.224,0.0170898,-0.19928
17.2245,0.00457764,-0.193787
17.225,-0.00854492,-0.170898
17.2255,0.00793457,-0.13092
17.226,0.032959,-0.0878906
17.2265,0.0292969,-0.0476074
17.227,0.0170898,-0.00671387
17.2275,0.00946045,0.0363159
17.228,0.0167847,0.0717163
17.2285,0.017395,0.106506
17.229,-0.00579834,0.158386
17.2295,-0.0485229,0.197144
17.23,-0.0912476,0.209351
17.2305,-0.110779,0.194397
17.231,-0.0933838,0.151672
17.2315,-0.0686646,0.12146
17.232,-0.0415039,0.108948
17.2325,-0.0515747,0.101624
17.233,-0.0552368,0.0958252
17.2335,-0.0778198,0.0823975
17.234,-0.0830078,0.0695801
17.2345,-0.0561523,0.0534058
17.235,-0.0280762,0.0250244
17.235500000000002,0.00427246,-0.00335693
17.236,0.0631714,-0.0320435
17.2365,0.140076,-0.0521851
17.237000000000002,0.238037,-0.0692749
17.2375,0.288086,-0.0854492
17.238,0.320435,-0.0866699
17.238500000000002,0.359192,-0.0808716
17.239,0.334167,-0.0735474
17.2395,0.221863,-0.0720215
17.240000000000002,0.0857544,-0.083313
17.2405,-0.0650024,-0.102539
17.241,-0.188599,-0.117188
17.241500000000002,-0.284424,-0.0897217
17.242,-0.306396,-0.0689697
17.2425,-0.299988,-0.0656128
17.243000000000002,-0.247192,-0.0619507
17.2435,-0.17334,-0.0424194
17.244,-0.0982666,-0.00762939
17.2445,-0.0454712,0.000305176
17.245,-0.00488281,-0.015564
17.2455,0.0201416,-0.0253296
17.246,0.0311279,-0.0341797
17.2465,0.0210571,-0.0540161
17.247,-0.00244141,-0.0695801
17.2475,-0.0238037,-0.0823975
17.248,-0.032959,-0.0973511
17.2485,-0.0311279,-0.124817
17.249,-0.0241089,-0.162354
17.2495,-0.0158691,-0.196533
17.25,-0.00335693,-0.206299
17.2505,0.00854492,-0.198059
17.251,0.0128174,-0.14679
17.2515,0.012207,-0.0701904
17.252,0.00732422,-0.00457764
17.2525,0.000610352,0.0317383
17.253,-0.00335693,0.0415039
17.2535,-0.00732422,0.0643921
17.254,-0.00946045,0.0967407
17.2545,-0.0143433,0.126343
17.255,-0.0192261,0.14679
17.2555,-0.0222778,0.151062
17.256,-0.0143433,0.139771
17.2565,-0.0112915,0.117798
17.257,-0.0222778,0.0976563
17.2575,-0.0280762,0.0848389
17.258,-0.032959,0.0805664
17.2585,-0.0378418,0.0857544
17.259,-0.0442505,0.0888062
17.2595,-0.0512695,0.0918579
17.26,-0.0485229,0.0796509
17.2605,-0.0469971,0.0515747
17.261,-0.0335693,0.0323486
17.2615,-0.00823975,0.017395
17.262,0.0128174,0.015564
17.2625,0.00671387,0.0213623
17.263,-0.03479,0.0430298
17.2635,-0.0637817,0.0738525
17.264,-0.0564575,0.09552
17.2645,-0.020752,0.110474
17.265,0.0375366,0.102539
17.2655,0.103149,0.0726318
17.266000000000002,0.163269,0.043335
17.2665,0.206604,0.0500488
17.267,0.224304,0.0814819
17.267500000000002,0.198975,0.0878906
17.268,0.156555,0.0823975
17.2685,0.106201,0.0665283
17.269000000000002,0.0738525,0.0411987
17.2695,0.0534058,0.0341797
17.27,0.0305176,0.0344849
17.270500000000002,0.0112915,0.0112915
17.271,-0.00579834,-0.0338745
17.2715,-0.0344849,-0.0869751
17.272000000000002,-0.0695801,-0.117188
17.2725,-0.0924683,-0.133972
17.273,-0.0802612,-0.143433
17.273500000000002,-0.0796509,-0.142822
17.274,-0.106201,-0.121155
17.2745,-0.118103,-0.0982666
17.275000000000002,-0.10437,-0.078125
17.2755,-0.101624,-0.0601196
17.276,-0.0793457,-0.0402832
17.2765,-0.0750732,-0.0189209
17.277,-0.0924683,0.00579834
17.2775,-0.114746,0.0344849
17.278,-0.0979614,0.0515747
17.2785,-0.00976563,0.0747681
17.279,0.131836,0.0665283
17.2795,0.190735,0.0509644
17.28,0.203552,0.055542
17.2805,0.242004,0.0643921
17.281,0.236206,0.0460815
17.2815,0.132446,0.0308228
17.282,0.00183105,0.0143433
17.2825,-0.10376,0.0167847
17.283,-0.135193,0.0180054
17.2835,-0.117798,0.000305176
17.284,-0.101013,-0.0320435
17.2845,-0.0671387,-0.085144
17.285,-0.0683594,-0.122375
17.2855,-0.0378418,-0.130005
17.286,0.0143433,-0.100708
17.2865,0.0866699,-0.0463867
17.287,0.202637,0.0161743
17.2875,0.246887,0.0726318
17.288,0.142517,0.121765
17.2885,-0.0292969,0.134583
17.289,-0.214539,0.111694
17.2895,-0.312805,0.0827026
17.29,-0.262451,0.0469971
17.2905,-0.133057,0.00457764
17.291,-0.015564,-0.0338745
17.2915,0.0308228,-0.055542
17.292,0.0814819,-0.0634766
17.2925,0.0820923,-0.0689697
17.293,0.0537109,-0.0817871
17.2935,0.0262451,-0.101318
17.294,-0.00244141,-0.112305
17.2945,0.00579834,-0.111084
17.295,0.020752,-0.100403
17.2955,0.0369263,-0.0888062
17.296,0.0234985,-0.0909424
17.2965,0.0424194,-0.0628662
17.297,0.0961304,-0.0195313
17.2975,0.111389,0.0125122
17.298000000000002,0.0970459,0.00732422
17.2985,0.0601196,-0.0012207
17.299,0.00335693,-0.0119019
17.299500000000002,-0.0454712,-0.00976563
17.3,-0.100403,0.0106812
17.3005,-0.153198,0.0140381
17.301000000000002,-0.180054,0.00183105
17.3015,-0.170898,-0.0109863
17.302,-0.10437,-0.0326538
17.302500000000002,-0.0546265,-0.0180054
17.303,-0.0308228,0.00183105
17.3035,-0.0421143,0.0204468
17.304000000000002,-0.0628662,0.0506592
17.3045,-0.112305,0.0802612
17.305,-0.151978,0.107727
17.305500000000002,-0.15625,0.116882
17.306,-0.0985718,0.119629
17.3065,-0.00457764,0.128174
17.307,0.0848389,0.14679
17.3075,0.157166,0.167236
17.308,0.201721,0.166626
17.3085,0.209656,0.152283
17.309,0.209045,0.1297
17.3095,0.211792,0.10376
17.31,0.214539,0.093689
17.3105,0.190125,0.0881958
17.311,0.156555,0.0576782
17.3115,0.126648,0.0109863
17.312,0.0921631,-0.0396729
17.3125,0.0418091,-0.067749
17.313,0.00305176,-0.0930786
17.3135,-0.00488281,-0.133972
17.314,0.0204468,-0.209656
17.3145,0.0427246,-0.265808
17.315,0.0088501,-0.291443
17.3155,-0.0378418,-0.264282
17.316,-0.0613403,-0.198059
17.3165,-0.0561523,-0.129395
17.317,-0.0415039,-0.0854492
17.3175,-0.0250244,-0.0610352
17.318,-0.0231934,-0.0457764
17.3185,-0.0262451,-0.0418091
17.319,-0.0363159,-0.0558472
17.3195,-0.0445557,-0.0494385
17.32,-0.0402832,-0.0109863
17.3205,-0.0363159,0.0506592
17.321,-0.0393677,0.0942993
17.3215,-0.0430298,0.105591
17.322,-0.0436401,0.0891113
17.3225,-0.043335,0.072937
17.323,-0.0408936,0.0726318
17.3235,-0.0387573,0.0613403
17.324,-0.0384521,0.045166
17.3245,-0.0396729,0.0204468
17.325,-0.0378418,-0.0109863
17.3255,-0.0375366,-0.0390625
17.326,-0.0354004,-0.0567627
17.3265,-0.0317383,-0.0759888
17.327,-0.0296021,-0.0808716
17.3275,-0.0296021,-0.071106
17.328,-0.0320435,-0.045166
17.328500000000002,-0.0311279,-0.0341797
17.329,-0.0289917,-0.0384521
17.3295,-0.0341797,-0.038147
17.330000000000002,-0.039978,-0.0323486
17.3305,-0.0622559,-0.020752
17.331,-0.0927734,0.00457764
17.331500000000002,-0.126038,0.0286865
17.332,-0.133057,0.0479126
17.3325,-0.120544,0.0582886
17.333000000000002,-0.126343,0.0622559
17.3335,-0.127869,0.0640869
17.334,-0.132751,0.0518799
17.334500000000002,-0.142822,0.0363159
17.335,-0.151672,0.0228882
17.3355,-0.145264,0.0326538
17.336000000000002,-0.120544,0.0683594
17.3365,-0.0866699,0.114746
17.337,-0.0509644,0.158997
17.337500000000002,0.0485229,0.173645
17.338,0.202637,0.158997
17.3385,0.303955,0.130005
17.339,0.353394,0.0933838
17.3395,0.431824,0.0506592
17.34,0.53894,0.0161743
17.3405,0.595398,0.00518799
17.341,0.491333,0.027771
17.3415,0.303345,0.0592041
17.342,0.127869,0.085144
17.3425,-0.0216675,0.0814819
17.343,-0.104065,0.0598145
17.3435,-0.148926,0.0143433
17.344,-0.168152,-0.0436401
17.3445,-0.12085,-0.098877
17.345,-0.0662231,-0.151062
17.3455,-0.0323486,-0.205688
17.346,-0.0286865,-0.229187
17.3465,-0.00762939,-0.233459
17.347,-0.00152588,-0.234985
17.3475,-0.0244141,-0.222778
17.348,-0.0613403,-0.209045
17.3485,-0.103455,-0.171509
17.349,-0.128784,-0.119324
17.3495,-0.144958,-0.0695801
17.35,-0.1828,-0.0338745
17.3505,-0.232544,-0.0152588
17.351,-0.256653,0.00823975
17.3515,-0.254822,0.0415039
17.352,-0.19043,0.0592041
17.3525,-0.0888062,0.0750732
17.353,-0.0128174,0.0848389
17.3535,0.0506592,0.0762939
17.354,0.0772095,0.0854492
17.3545,0.117188,0.0866699
17.355,0.132751,0.0930786
17.3555,0.0802612,0.0921631
17.356,0.0100708,0.0952148
17.3565,0.00427246,0.0817871
17.357,0.00518799,0.062561
17.3575,0.0274658,0.0454712
17.358,0.0509644,0.0247192
17.3585,0.0662231,0.0115967
17.359,0.0515747,-0.000305176
17.3595,0.0402832,0.00549316
17.36,0.039978,0.015564
17.360500000000002,0.0344849,0.0201416
17.361,0.00152588,0.0140381
17.3615,-0.0473022,0.0161743
17.362000000000002,-0.0814819,0.0186157
17.3625,-0.0527954,0.0302124
17.363,0.0631714,0.0384521
17.363500000000002,0.155029,0.0479126
17.364,0.196533,0.057373
17.3645,0.189209,0.0494385
17.365000000000002,0.124207,0.0411987
17.3655,0.0524902,0.0372314
17.366,-0.0244141,0.0387573
17.366500000000002,-0.0927734,0.0326538
17.367,-0.131531,0.0271606
17.3675,-0.140381,0.0292969
17.368000000000002,-0.108643,0.0140381
17.3685,-0.0708008,-0.00762939
17.369,-0.0350952,-0.0128174
17.3695,-0.0198364,-0.00640869
17.37,-0.0088501,-0.00854492
17.3705,-0.00213623,-0.0109863
17.371,-0.0012207,-0.0152588
17.3715,-0.00579834,-0.0216675
17.372,0.00701904,-0.0265503
17.3725,0.0131226,-0.0253296
17.373,0.00335693,-0.0219727
17.3735,-0.0140381,-0.0222778
17.374,-0.0259399,-0.0244141
17.3745,-0.0341797,-0.0247192
17.375,-0.0314331,-0.0213623
17.3755,-0.0271606,-0.010376
17.376,-0.0146484,-0.00579834
17.3765,-0.00396729,0.00488281
17.377,0.00305176,0.00457764
17.3775,0.00579834,0.00244141
17.378,0.0100708,-0.00549316
17.3785,0.0149536,-0.00518799
17.379,-0.00701904,0.00183105
17.3795,-0.0299072,0.00244141
17.38,-0.0286865,-0.00549316
17.3805,-0.0143433,-0.00335693
17.381,0.00335693,-0.00244141
17.3815,0.0,-0.0137329
17.382,-0.0195313,-0.0393677
17.3825,-0.0466919,-0.0341797
17.383,-0.0674438,-0.0204468
17.3835,-0.065918,-0.0317383
17.384,-0.0527954,-0.0534058
17.3845,-0.0460815,-0.0588989
17.385,-0.0372314,-0.0402832
17.3855,-0.0280762,-0.0161743
17.386,-0.00915527,-0.0109863
17.3865,0.0234985,-0.0177002
17.387,0.072937,-0.0244141
17.3875,0.10498,-0.0457764
17.388,0.112915,-0.0576782
17.3885,0.126648,-0.0671387
17.389,0.116272,-0.0976563
17.3895,0.0906372,-0.129089
17.39,0.055542,-0.135803
17.3905,0.0253296,-0.115662
17.391000000000002,0.00610352,-0.078125
17.3915,-0.00976563,-0.0357056
17.392,-0.0167847,-0.0152588
17.392500000000002,-0.0109863,-0.00671387
17.393,-0.00213623,0.000915527
17.3935,0.00549316,0.00244141
17.394000000000002,-0.000915527,-0.00152588
17.3945,-0.0192261,0.00762939
17.395,-0.0244141,0.0274658
17.395500000000002,-0.0268555,0.0363159
17.396,-0.0244141,0.0350952
17.3965,-0.0302124,0.0360107
17.397000000000002,-0.0424194,0.0466919
17.3975,-0.0430298,0.055542
17.398,-0.0466919,0.0601196
17.398500000000002,-0.0619507,0.0738525
17.399,-0.0720215,0.0793457
17.3995,-0.0759888,0.0686646
17.400000000000002,-0.0723267,0.0613403
17.4005,-0.0491333,0.0592041
17.401,-0.00549316,0.0686646
17.4015,0.0186157,0.0692749
17.402,-0.0112915,0.0405884
17.4025,-0.0543213,0.00457764
17.403,-0.0961304,-0.0234985
17.4035,-0.111389,-0.0469971
17.404,-0.0592041,-0.0454712
17.4045,0.0485229,-0.0366211
17.405,0.140686,-0.0234985
17.4055,0.160828,0.00488281
17.406,0.101929,0.0338745
17.4065,-0.0146484,0.0585938
17.407,-0.137024,0.0637817
17.4075,-0.195618,0.0656128
17.408,-0.171814,0.0588989
17.4085,-0.0878906,0.0497437
17.409,0.0195313,0.0286865
17.4095,0.0717163,-0.00213623
17.41,0.0588989,-0.0344849
17.4105,0.135803,-0.0537109
17.411,0.281982,-0.0839233
17.4115,0.461731,-0.11261
17.412,0.615234,-0.116577
17.4125,0.577393,-0.10498
17.413,0.384216,-0.0662231
17.4135,0.166931,-0.0161743
17.414,-0.00335693,0.00183105
17.4145,-0.119019,0.00610352
17.415,-0.172424,0.00946045
17.4155,-0.195007,0.038147
17.416,-0.190735,0.09552
17.4165,-0.1651,0.123291
17.417,-0.147095,0.123901
17.4175,-0.137939,0.110474
17.418,-0.13031,0.0753784
17.4185,-0.119324,0.038147
17.419,-0.0985718,0.00213623
17.4195,-0.0793457,-0.0326538
17.42,-0.0497437,-0.0552368
17.4205,-0.0106812,-0.067749
17.421,0.027771,-0.0665283
17.4215,0.0482178,-0.0552368
17.422,0.0439453,-0.0531006
17.4225,0.0189209,-0.0488281
17.423000000000002,-0.00671387,-0.0408936
17.4235,-0.0363159,-0.0250244
17.424,-0.0610352,-0.0119019
17.424500000000002,-0.0793457,0.00335693
17.425,-0.0744629,0.0115967
17.4255,-0.0665283,0.0143433
17.426000000000002,-0.0698853,0.0152588
17.4265,-0.0732422,0.0143433
17.427,-0.072937,0.0231934
17.427500000000002,-0.0744629,0.0363159
17.428,-0.0585938,0.0454712
17.4285,-0.0299072,0.0479126
17.429000000000002,-0.0238037,0.0439453
17.4295,-0.0271606,0.0436401
17.43,-0.038147,0.0360107
17.430500000000002,-0.00366211,0.022583
17.431,0.0286865,0.0152588
17.4315,0.0662231,0.00396729
17.432,0.0726318,-0.00305176
17.4325,0.0558472,-0.0100708
17.433,0.00671387,-0.0180054
17.4335,-0.0180054,-0.0241089
17.434,-0.0494385,-0.0372314
17.4345,-0.0860596,-0.0311279
17.435,-0.0683594,-0.00732422
17.4355,-0.0686646,-0.00854492
17.436,-0.0860596,-0.0216675
17.4365,-0.14679,-0.0305176
17.437,-0.177917,-0.0140381
17.4375,-0.131531,0.0161743
17.438,-0.0515747,0.043335
17.4385,0.0537109,0.0637817
17.439,0.168152,0.0759888
17.4395,0.127563,0.116577
17.44,0.0396729,0.143127
17.4405,-0.00701904,0.111389
17.441,-0.0299072,0.0637817
17.4415,-0.0213623,0.0088501
17.442,0.0375366,-0.0405884
17.4425,0.085144,-0.0595093
17.443,0.154419,-0.0756836
17.4435,0.220642,-0.125427
17.444,0.278931,-0.172424
17.4445,0.272827,-0.165405
17.445,0.194702,-0.128174
17.4455,0.0772095,-0.0704956
17.446,0.0198364,-0.00610352
17.4465,0.0146484,0.0488281
17.447,0.0158691,0.0650024
17.4475,-0.0158691,0.0631714
17.448,-0.0595093,0.0540161
17.4485,-0.0827026,0.0454712
17.449,-0.105591,0.0323486
17.4495,-0.122681,0.0216675
17.45,-0.148926,0.0180054
17.4505,-0.150757,0.00305176
17.451,-0.134583,-0.038147
17.4515,-0.118713,-0.0665283
17.452,-0.108948,-0.0708008
17.4525,-0.0985718,-0.0790405
17.453,-0.101929,-0.0579834
17.453500000000002,-0.10437,-0.0219727
17.454,-0.0732422,0.0143433
17.4545,0.00396729,0.0274658
17.455000000000002,0.130615,0.0231934
17.4555,0.281067,0.0149536
17.456,0.372925,0.0259399
17.456500000000002,0.380859,0.0723267
17.457,0.325623,0.127563
17.4575,0.2005,0.154114
17.458000000000002,0.0613403,0.15625
17.4585,-0.0723267,0.126953
17.459,-0.147095,0.0811768
17.459500000000002,-0.177307,0.0244141
17.46,-0.173035,-0.0354004
17.4605,-0.112915,-0.0817871
17.461000000000002,-0.0476074,-0.0946045
17.4615,-0.00427246,-0.12085
17.462,0.0680542,-0.149231
17.462500000000002,0.124512,-0.176086
17.463,0.09552,-0.206909
17.4635,0.0280762,-0.223694
17.464,-0.0366211,-0.209045
17.4645,-0.0860596,-0.190735
17.465,-0.124512,-0.161743
17.4655,-0.14679,-0.100708
17.466,-0.144348,-0.0332642
17.4665,-0.139465,0.0180054
17.467,-0.111084,0.0421143
17.4675,-0.0909424,0.0808716
17.468,-0.0967407,0.105591
17.4685,-0.0997925,0.106812
17.469,-0.0964355,0.106506
17.4695,-0.0787354,0.117188
17.47,-0.0466919,0.123596
17.4705,0.00732422,0.121155
17.471,0.0695801,0.108948
17.4715,0.116577,0.0946045
17.472,0.147095,0.0769043
17.4725,0.139465,0.0585938
17.473,0.109253,0.0308228
17.4735,0.0662231,0.000610352
17.474,0.0415039,-0.00732422
17.4745,0.0338745,-0.0088501
17.475,0.0311279,0.0195313
17.4755,0.0708008,0.043335
17.476,0.0875854,0.0198364
17.4765,0.067749,-0.010376
17.477,0.032959,-0.012207
17.4775,0.00213623,-0.0158691
17.478,-0.0213623,-0.0405884
17.4785,-0.0326538,-0.0582886
17.479,-0.045166,-0.0720215
17.4795,-0.0576782,-0.0857544
17.48,-0.0665283,-0.0787354
17.4805,-0.0698853,-0.0674438
17.481,-0.0827026,-0.0564575
17.4815,-0.117493,-0.043335
17.482,-0.13031,-0.0320435
17.4825,-0.0888062,-0.0149536
17.483,-0.0265503,0.0012207
17.4835,0.020752,0.0161743
17.484,-0.015564,0.0280762
17.4845,-0.0604248,0.0369263
17.485,-0.0372314,0.0317383
17.485500000000002,0.0,0.0302124
17.486,0.0332642,0.03479
17.4865,0.0253296,0.039978
17.487000000000002,-0.0238037,0.0360107
17.4875,-0.0552368,0.0302124
17.488,-0.0598145,0.0305176
17.488500000000002,-0.102234,0.0393677
17.489,-0.143433,0.0448608
17.4895,-0.204773,0.0335693
17.490000000000002,-0.229797,0.0146484
17.4905,-0.163879,-0.0140381
17.491,-0.062561,-0.0363159
17.491500000000002,0.0112915,-0.0418091
17.492,0.0289917,-0.0341797
17.4925,0.0613403,-0.0213623
17.493000000000002,0.170593,-0.00274658
17.4935,0.325928,0.00427246
17.494,0.458984,0.00762939
17.4945,0.50354,0.00305176
17.495,0.464172,-0.00213623
17.4955,0.343628,-0.00396729
17.496,0.206909,-0.0100708
17.4965,0.109253,-0.0112915
17.497,0.0387573,-0.0128174
17.4975,-0.00946045,-0.0106812
17.498,-0.0402832,-0.00854492
17.4985,-0.0634766,-0.00793457
17.499,-0.0753784,0.0100708
17.4995,-0.0802612,0.0326538
17.5,-0.0802612,0.0576782
17.5005,-0.0765991,0.055542
17.501,-0.0689697,0.0354004
17.5015,-0.0622559,0.0152588
17.502,-0.0582886,0.0177002
17.5025,-0.055542,0.0366211
17.503,-0.0500488,0.0616455
17.5035,-0.0427246,0.0558472
17.504,-0.0149536,0.0430298
17.5045,0.0140381,0.0317383
17.505,0.0192261,0.0375366
17.5055,0.00732422,0.0473022
17.506,0.00366211,0.0552368
17.5065,0.0299072,0.0500488
17.507,0.0283813,0.0411987
17.5075,0.0088501,0.043335
17.508,-0.017395,0.039978
17.5085,-0.0430298,0.0167847
17.509,-0.0552368,-0.0158691
17.5095,-0.062561,-0.0430298
17.51,-0.065918,-0.0610352
17.5105,-0.0848389,-0.0939941
17.511,-0.115356,-0.121765
17.5115,-0.179749,-0.127258
17.512,-0.205078,-0.135803
17.5125,-0.257568,-0.143433
17.513,-0.274353,-0.147095
17.5135,-0.252686,-0.140686
17.514,-0.198669,-0.139771
17.5145,-0.167236,-0.122375
17.515,-0.134888,-0.0772095
17.5155,-0.100098,-0.010376
17.516000000000002,-0.0708008,0.0524902
17.5165,-0.0265503,0.102844
17.517,-0.0109863,0.149536
17.517500000000002,-0.0180054,0.153809
17.518,-0.00518799,0.153809
17.5185,0.0131226,0.133972
17.519000000000002,0.0619507,0.0958252
17.5195,0.158691,0.0646973
17.52,0.249939,0.0314331
17.520500000000002,0.319824,0.0131226
17.521,0.334167,-0.00335693
17.5215,0.334167,-0.0360107
17.522000000000002,0.3125,-0.0512695
17.5225,0.316772,-0.0482178
17.523,0.300598,-0.0531006
17.523500000000002,0.236206,-0.0527954
17.524,0.0930786,-0.0564575
17.5245,-0.0234985,-0.0640869
17.525000000000002,-0.104675,-0.0613403
17.5255,-0.144348,-0.0558472
17.526,-0.163879,-0.0543213
17.5265,-0.145569,-0.0524902
17.527,-0.0906372,-0.0439453
17.5275,-0.085144,-0.027771
17.528,-0.112915,-0.0143433
17.5285,-0.147705,0.00823975
17.529,-0.160217,0.0286865
17.5295,-0.127869,0.0234985
17.53,-0.0100708,-0.00732422
17.5305,0.123291,-0.0213623
17.531,0.222168,-0.0146484
17.5315,0.224609,0.0115967
17.532,0.188599,0.0125122
17.5325,0.173645,-0.0143433
