Time (s),Tricep,Shoulder
19.618000000000002,0.139465,-0.0408936
19.6185,0.164185,-0.0476074
19.619,0.155334,-0.0531006
19.619500000000002,0.136108,-0.0350952
19.62,0.0827026,-0.0125122
19.6205,-0.0143433,-0.0167847
19.621,-0.0778198,-0.0463867
19.6215,-0.0830078,-0.0567627
19.622,-0.0653076,-0.0457764
19.6225,-0.0448608,-0.0405884
19.623,-0.00549316,-0.0442505
19.6235,0.0628662,-0.0448608
19.624,0.131531,-0.038147
19.6245,0.170593,-0.0259399
19.625,0.196838,0.0
19.6255,0.230103,0.0360107
19.626,0.231934,0.0405884
19.6265,0.245361,0.0189209
19.627,0.265198,0.00488281
19.6275,0.260315,-0.0106812
19.628,0.241394,-0.039978
19.6285,0.214233,-0.0619507
19.629,0.170288,-0.0479126
19.6295,0.113525,-0.0268555
19.63,0.0650024,-0.0167847
19.6305,0.0250244,-0.0088501
19.631,-0.0332642,-0.00762939
19.6315,-0.0811768,-0.00244141
19.632,-0.119019,0.0109863
19.6325,-0.164185,0.0170898
19.633,-0.17395,0.0259399
19.6335,-0.132446,0.0421143
19.634,-0.0772095,0.0592041
19.6345,-0.0299072,0.0839233
19.635,0.00427246,0.107422
19.6355,0.0241089,0.102234
19.636,0.0479126,0.0814819
19.6365,0.0720215,0.0650024
19.637,0.0894165,0.0549316
19.6375,0.101013,0.0308228
19.638,0.105896,0.0100708
19.6385,0.107117,0.00274658
19.639,0.103455,0.00396729
19.6395,0.10376,0.0115967
19.64,0.104675,0.0219727
19.6405,0.110168,0.0326538
19.641000000000002,0.111084,0.0653076
19.6415,0.108643,0.12207
19.642,0.0982666,0.143127
19.642500000000002,0.0866699,0.152588
19.643,0.0753784,0.141602
19.6435,0.0622559,0.10437
19.644000000000002,0.0466919,0.0582886
19.6445,0.0256348,0.010376
19.645,0.00396729,-0.0231934
19.645500000000002,-0.0106812,-0.055542
19.646,-0.0195313,-0.0909424
19.6465,-0.0234985,-0.133972
19.647000000000002,-0.0271606,-0.162354
19.6475,-0.0338745,-0.177002
19.648,-0.0424194,-0.186768
19.648500000000002,-0.0457764,-0.192566
19.649,-0.0491333,-0.193176
19.6495,-0.050354,-0.198669
19.650000000000002,-0.0476074,-0.188293
19.6505,-0.0445557,-0.133057
19.651,-0.0442505,-0.0778198
19.6515,-0.0421143,-0.0317383
19.652,-0.0366211,-0.00640869
19.6525,-0.0323486,0.0247192
19.653,-0.0308228,0.0445557
19.6535,-0.0296021,0.0424194
19.654,-0.032959,0.0292969
19.6545,-0.03479,0.012207
19.655,-0.0344849,0.00762939
19.6555,-0.0341797,0.00701904
19.656,-0.0350952,0.0
19.6565,-0.0357056,-0.0106812
19.657,-0.0360107,-0.0216675
19.6575,-0.0344849,-0.0210571
19.658,-0.0332642,-0.000915527
19.6585,-0.0302124,0.0408936
19.659,-0.0250244,0.085144
19.6595,-0.0219727,0.116577
19.66,-0.0119019,0.135193
19.6605,0.0259399,0.142212
19.661,0.0787354,0.158997
19.6615,0.122375,0.172424
19.662,0.172424,0.170898
19.6625,0.226746,0.162659
19.663,0.281677,0.135803
19.6635,0.285034,0.110779
19.664,0.250854,0.0845337
19.6645,0.19989,0.0628662
19.665,0.149536,0.0473022
19.6655,0.0827026,0.0262451
19.666,0.022583,0.00366211
19.6665,-0.0390625,-0.0146484
19.667,-0.12146,-0.03479
19.6675,-0.222473,-0.0604248
19.668,-0.316162,-0.090332
19.6685,-0.427856,-0.113525
19.669,-0.525818,-0.129089
19.6695,-0.502014,-0.152893
19.67,-0.421448,-0.160828
19.6705,-0.335999,-0.150452
19.671,-0.250244,-0.148315
19.6715,-0.19989,-0.141602
19.672,-0.164185,-0.123291
19.6725,-0.106506,-0.105896
19.673000000000002,-0.0289917,-0.0814819
19.6735,0.0576782,-0.0643921
19.674,0.136414,-0.0534058
19.674500000000002,0.171814,-0.0457764
19.675,0.175476,-0.0268555
19.6755,0.15686,-0.00366211
19.676000000000002,0.12207,0.0134277
19.6765,0.0671387,0.0335693
19.677,-0.00213623,0.0527954
19.677500000000002,-0.0872803,0.0674438
19.678,-0.157166,0.0674438
19.6785,-0.215759,0.0524902
19.679000000000002,-0.226746,0.0372314
19.6795,-0.158081,0.03479
19.68,-0.0750732,0.0354004
19.680500000000002,-0.027771,0.0363159
19.681,-0.0335693,0.0473022
19.6815,0.00244141,0.0518799
19.682000000000002,0.0897217,0.0613403
19.6825,0.170288,0.0845337
19.683,0.220032,0.100098
19.6835,0.243225,0.0967407
19.684,0.24353,0.0723267
19.6845,0.21759,0.0311279
19.685,0.177917,-0.000305176
19.6855,0.135193,-0.0146484
19.686,0.0872803,-0.0256348
19.6865,0.0427246,-0.0411987
19.687,-0.0204468,-0.0549316
19.6875,-0.0814819,-0.0543213
19.688,-0.132446,-0.0454712
19.6885,-0.158386,-0.0305176
19.689,-0.183105,-0.00640869
19.6895,-0.184021,0.010376
19.69,-0.15686,0.0231934
19.6905,-0.135498,0.0292969
19.691,-0.0769043,0.0271606
19.6915,-0.00946045,0.0241089
19.692,0.0424194,0.0253296
19.6925,0.0805664,0.0375366
19.693,0.112,0.0537109
19.6935,0.135803,0.0643921
19.694,0.153809,0.0668335
19.6945,0.161438,0.0772095
19.695,0.163574,0.0827026
19.6955,0.162354,0.0741577
19.696,0.159302,0.0497437
19.6965,0.150452,0.0213623
19.697,0.138245,0.0137329
19.6975,0.126953,0.00579834
19.698,0.117188,-0.0158691
19.6985,0.10498,-0.0445557
19.699,0.0949097,-0.071106
19.6995,0.0860596,-0.0933838
19.7,0.0787354,-0.108643
19.7005,0.0704956,-0.114136
19.701,0.0588989,-0.117493
19.7015,0.0466919,-0.111389
19.702,0.0375366,-0.0750732
19.7025,0.0292969,-0.0445557
19.703,0.0164795,-0.0167847
19.703500000000002,-0.00152588,0.0326538
19.704,-0.0201416,0.0720215
19.7045,-0.0332642,0.108643
19.705000000000002,-0.0415039,0.108948
19.7055,-0.0500488,0.0830078
19.706,-0.0537109,0.0430298
19.706500000000002,-0.0527954,0.000610352
19.707,-0.0497437,-0.0292969
19.7075,-0.0378418,-0.0350952
19.708000000000002,-0.0286865,-0.0372314
19.7085,-0.0247192,-0.0509644
19.709,-0.0241089,-0.0595093
19.709500000000002,-0.0253296,-0.0302124
19.71,-0.0247192,0.00305176
19.7105,-0.0228882,0.0134277
19.711000000000002,-0.00701904,0.0134277
19.7115,0.0500488,0.00946045
19.712,0.133667,-0.00793457
19.712500000000002,0.252991,-0.0454712
19.713,0.356445,-0.0759888
19.7135,0.418701,-0.0765991
19.714,0.394592,-0.0808716
19.7145,0.323181,-0.0921631
19.715,0.239563,-0.10437
19.7155,0.154419,-0.110474
19.716,0.0817871,-0.101013
19.7165,-0.0012207,-0.0775146
19.717,-0.088501,-0.0500488
19.7175,-0.19104,-0.0088501
19.718,-0.308228,0.032959
19.7185,-0.454712,0.0457764
19.719,-0.643005,0.0286865
19.7195,-0.765076,0.0012207
19.72,-0.752563,-0.0311279
19.7205,-0.663147,-0.0305176
19.721,-0.565491,-0.00366211
19.7215,-0.455322,0.0378418
19.722,-0.367432,0.0762939
19.7225,-0.317688,0.0982666
19.723,-0.292969,0.0924683
19.7235,-0.258179,0.0695801
19.724,-0.209351,0.0579834
19.7245,-0.140991,0.0546265
19.725,-0.0704956,0.0430298
19.7255,-0.00518799,0.050354
19.726,0.0473022,0.0549316
19.7265,0.111694,0.0671387
19.727,0.195618,0.0811768
19.7275,0.277405,0.0802612
19.728,0.346375,0.0686646
19.7285,0.438538,0.0570679
19.729,0.513611,0.0369263
19.7295,0.591736,0.0143433
19.73,0.680847,-0.0265503
19.7305,0.735474,-0.078125
19.731,0.727539,-0.132141
19.7315,0.645752,-0.187988
19.732,0.503845,-0.236511
19.7325,0.337524,-0.270081
19.733,0.171814,-0.263062
19.7335,0.0311279,-0.237427
19.734,-0.109558,-0.201416
19.7345,-0.259094,-0.177917
19.735,-0.413208,-0.162354
19.735500000000002,-0.57251,-0.134277
19.736,-0.685425,-0.101318
19.7365,-0.740662,-0.0476074
19.737000000000002,-0.763245,0.0338745
19.7375,-0.761719,0.107422
19.738,-0.710144,0.154419
19.738500000000002,-0.601807,0.176392
19.739,-0.478516,0.182495
19.7395,-0.328369,0.195618
19.740000000000002,-0.167236,0.196228
19.7405,-0.0292969,0.201416
19.741,0.0680542,0.205078
19.741500000000002,0.135803,0.187988
19.742,0.188293,0.174255
19.7425,0.228271,0.150452
19.743000000000002,0.259399,0.117188
19.7435,0.280762,0.0762939
19.744,0.295105,0.0390625
19.744500000000002,0.304565,0.00640869
19.745,0.306396,-0.0274658
19.7455,0.302124,-0.0570679
19.746,0.292969,-0.0778198
19.7465,0.281677,-0.0872803
19.747,0.270996,-0.0900269
19.7475,0.257263,-0.0802612
19.748,0.243835,-0.0570679
19.7485,0.230408,-0.0299072
19.749,0.21637,0.00854492
19.7495,0.2005,0.0564575
19.75,0.1828,0.0949097
19.7505,0.16571,0.105286
19.751,0.145264,0.0994873
19.7515,0.125122,0.0836182
19.752,0.105286,0.067749
19.7525,0.0869751,0.0567627
19.753,0.0689697,0.0488281
19.7535,0.055542,0.0411987
19.754,0.0421143,0.0317383
19.7545,0.0262451,0.0177002
19.755,0.0100708,-0.00213623
19.7555,-0.00335693,-0.0170898
19.756,-0.0134277,-0.022583
19.7565,-0.0231934,-0.0317383
19.757,-0.0268555,-0.0369263
19.7575,-0.0262451,-0.038147
19.758,-0.00915527,-0.0366211
19.7585,0.000610352,-0.0183105
19.759,-0.00183105,-0.00305176
19.7595,-0.0149536,-0.00152588
19.76,-0.0274658,-0.00366211
19.7605,-0.0384521,-0.012207
19.761,-0.0491333,-0.0265503
19.7615,-0.0561523,-0.0350952
19.762,-0.0637817,-0.032959
19.7625,-0.0744629,-0.0286865
19.763,-0.0802612,-0.0369263
19.7635,-0.0799561,-0.0479126
19.764,-0.0881958,-0.0442505
19.7645,-0.109863,-0.0317383
19.765,-0.118103,-0.0201416
19.7655,-0.0823975,-0.00274658
19.766000000000002,-0.0244141,0.00946045
19.7665,0.00488281,0.017395
19.767,0.00549316,0.0201416
19.767500000000002,0.00305176,0.0234985
19.768,0.0265503,0.0265503
19.7685,0.0488281,0.0338745
19.769000000000002,0.0506592,0.0369263
19.7695,0.0299072,0.0360107
19.77,0.00640869,0.0204468
19.770500000000002,-0.0143433,0.00244141
19.771,-0.0424194,0.00213623
19.7715,-0.0854492,0.00976563
19.772000000000002,-0.144348,0.00396729
19.7725,-0.218201,-0.0134277
19.773,-0.262756,-0.0335693
19.773500000000002,-0.278015,-0.0558472
19.774,-0.263367,-0.0744629
19.7745,-0.21759,-0.083313
19.775000000000002,-0.151062,-0.0817871
19.7755,-0.0671387,-0.0616455
19.776,-0.0134277,-0.0369263
19.7765,0.0100708,-0.0210571
19.777,0.0161743,-0.010376
19.7775,0.0320435,0.00610352
19.778,0.0640869,0.0619507
19.7785,0.11261,0.116882
19.779,0.203247,0.142212
19.7795,0.292358,0.13031
19.78,0.383911,0.101929
19.7805,0.473022,0.0796509
19.781,0.493164,0.0442505
19.7815,0.44342,0.00396729
19.782,0.383301,-0.0213623
19.7825,0.361328,-0.0238037
19.783,0.3302,0.00427246
19.7835,0.284424,0.03479
19.784,0.170593,0.0411987
19.7845,-0.0424194,0.00305176
19.785,-0.267334,-0.03479
19.7855,-0.443115,-0.0622559
19.786,-0.637512,-0.0964355
19.7865,-0.775146,-0.114746
19.787,-0.841675,-0.115051
19.7875,-0.910339,-0.112
19.788,-0.924072,-0.135193
19.7885,-0.876465,-0.160522
19.789,-0.766907,-0.172729
19.7895,-0.657654,-0.192566
19.79,-0.530701,-0.227966
19.7905,-0.408325,-0.249939
19.791,-0.297241,-0.237122
19.7915,-0.170288,-0.256348
19.792,-0.0341797,-0.289917
19.7925,0.0933838,-0.306091
19.793,0.19104,-0.256348
19.7935,0.272522,-0.1474
19.794,0.333557,-0.0576782
19.7945,0.366821,-0.00976563
19.795,0.381775,0.0238037
19.7955,0.385742,0.0738525
19.796,0.39093,0.123901
19.7965,0.395203,0.171814
19.797,0.394592,0.204468
19.7975,0.388184,0.238342
19.798000000000002,0.377502,0.271606
19.7985,0.362244,0.274658
19.799,0.345764,0.252686
19.799500000000002,0.328674,0.227966
19.8,0.307617,0.209045
19.8005,0.286255,0.195007
19.801000000000002,0.26123,0.180054
19.8015,0.236511,0.162964
19.802,0.214539,0.147705
19.802500000000002,0.191956,0.131531
19.803,0.167236,0.116272
19.8035,0.144348,0.10498
19.804000000000002,0.121765,0.0875854
19.8045,0.101624,0.057373
19.805,0.0817871,0.027771
19.805500000000002,0.0613403,0.00213623
19.806,0.0448608,-0.0189209
19.8065,0.0274658,-0.0354004
19.807000000000002,0.0106812,-0.0473022
19.8075,-0.00427246,-0.0540161
19.808,-0.0131226,-0.0479126
19.8085,-0.0210571,-0.0436401
19.809,-0.0292969,-0.0418091
19.8095,-0.0354004,-0.043335
19.81,-0.0411987,-0.043335
19.8105,-0.0476074,-0.0396729
19.811,-0.0500488,-0.0131226
19.8115,-0.0524902,0.0335693
19.812,-0.0570679,0.0793457
19.8125,-0.0598145,0.124512
19.813,-0.0631714,0.134277
19.8135,-0.0665283,0.136108
19.814,-0.0683594,0.137024
19.8145,-0.0683594,0.133057
19.815,-0.067749,0.133667
19.8155,-0.0683594,0.122986
19.816,-0.0686646,0.0970459
19.8165,-0.0656128,0.0662231
19.817,-0.0640869,0.0369263
19.8175,-0.0613403,0.00610352
19.818,-0.057373,-0.0393677
19.8185,-0.0558472,-0.0823975
19.819,-0.055542,-0.114136
19.8195,-0.0552368,-0.134888
19.82,-0.0524902,-0.147095
19.8205,-0.0512695,-0.137329
19.821,-0.0491333,-0.104675
19.8215,-0.0463867,-0.0701904
19.822,-0.0424194,-0.0497437
19.8225,-0.0354004,-0.0427246
19.823,-0.0271606,-0.0494385
19.8235,-0.0183105,-0.055542
19.824,0.000915527,-0.055542
19.8245,0.039978,-0.0576782
19.825,0.093689,-0.0561523
19.8255,0.155029,-0.0543213
19.826,0.180664,-0.0515747
19.8265,0.174866,-0.0463867
19.827,0.158081,-0.0363159
19.8275,0.128174,-0.0311279
19.828,0.0881958,-0.0308228
19.828500000000002,0.0512695,-0.0338745
19.829,0.0189209,-0.0323486
19.8295,-0.0140381,-0.0286865
19.830000000000002,-0.0439453,-0.0311279
19.8305,-0.0839233,-0.0405884
19.831,-0.174866,-0.0460815
19.831500000000002,-0.274048,-0.0518799
19.832,-0.349426,-0.0592041
19.8325,-0.37384,-0.0552368
19.833000000000002,-0.372925,-0.0418091
19.8335,-0.346375,-0.0283813
19.834,-0.287781,-0.0170898
19.834500000000002,-0.220032,-0.0134277
19.835,-0.167542,0.00549316
19.8355,-0.140991,0.0256348
19.836000000000002,-0.114746,0.0375366
19.8365,-0.0680542,0.0418091
19.837,-0.0222778,0.0552368
19.837500000000002,0.0335693,0.0637817
19.838,0.0939941,0.118408
19.8385,0.0967407,0.146179
19.839000000000002,0.0714111,0.129089
19.8395,0.0500488,0.106201
19.84,0.0531006,0.0698853
19.8405,0.0643921,0.0134277
19.841,0.0613403,-0.0561523
19.8415,0.0442505,-0.122681
19.842,0.0326538,-0.171509
19.8425,0.0274658,-0.210571
19.843,0.0134277,-0.222778
19.8435,0.0012207,-0.221863
19.844,0.00823975,-0.205078
19.8445,0.0253296,-0.174561
19.845,0.0497437,-0.136108
19.8455,0.067749,-0.0933838
19.846,0.0683594,-0.050354
19.8465,0.0552368,-0.0280762
19.847,0.0415039,-0.0283813
19.8475,0.0366211,-0.0170898
19.848,0.0357056,0.0219727
19.8485,0.043335,0.0875854
19.849,0.0610352,0.137329
19.8495,0.0753784,0.16571
19.85,0.0872803,0.170288
19.8505,0.0939941,0.162048
19.851,0.0982666,0.155029
19.8515,0.0970459,0.142517
19.852,0.0939941,0.111694
19.8525,0.088501,0.0717163
19.853,0.0915527,0.0671387
19.8535,0.10498,0.0604248
19.854,0.121155,0.0363159
19.8545,0.136719,0.00671387
19.855,0.138855,-0.0311279
19.8555,0.134277,-0.0604248
19.856,0.119019,-0.078125
19.8565,0.100403,-0.090332
19.857,0.0854492,-0.0985718
19.8575,0.090332,-0.0875854
19.858,0.0875854,-0.0411987
19.8585,0.0473022,0.0
19.859,-0.0222778,0.027771
19.8595,-0.0808716,0.0613403
19.86,-0.130005,0.0906372
19.860500000000002,-0.167236,0.116882
19.861,-0.177002,0.129089
19.8615,-0.184937,0.125732
19.862000000000002,-0.193787,0.0939941
19.8625,-0.166016,0.0558472
19.863,-0.119324,0.0384521
19.863500000000002,-0.0881958,0.0408936
19.864,-0.0619507,0.0311279
19.8645,-0.0384521,-0.0143433
19.865000000000002,-0.0238037,-0.0723267
19.8655,-0.0183105,-0.0918579
19.866,-0.0195313,-0.0765991
19.866500000000002,-0.0158691,-0.0634766
19.867,0.00213623,-0.0610352
19.8675,0.0305176,-0.0531006
19.868000000000002,0.071106,-0.0109863
19.8685,0.0817871,0.0265503
19.869,0.0808716,0.0335693
19.869500000000002,0.136108,0.0320435
19.87,0.240479,0.0259399
19.8705,0.336914,0.0250244
19.871,0.393066,0.0296021
19.8715,0.477295,0.0274658
19.872,0.541992,0.0256348
19.8725,0.540771,0.0265503
19.873,0.489807,0.022583
19.8735,0.383301,0.0158691
19.874,0.215454,0.0109863
19.8745,0.0372314,0.00396729
19.875,-0.121155,0.0
19.8755,-0.22583,0.0
19.876,-0.328064,-0.0012207
19.8765,-0.485535,0.000915527
19.877,-0.675659,0.00579834
19.8775,-0.839539,0.0198364
19.878,-0.951538,0.0332642
19.8785,-1.01593,0.0372314
19.879,-0.98175,0.0332642
19.8795,-0.870667,0.0219727
19.88,-0.749817,0.00854492
19.8805,-0.650024,-0.00610352
19.881,-0.541992,-0.0286865
19.8815,-0.411072,-0.0473022
19.882,-0.2771,-0.0613403
19.8825,-0.151672,-0.0701904
19.883,-0.0463867,-0.0738525
19.8835,0.0637817,-0.0747681
19.884,0.163574,-0.0817871
19.8845,0.244141,-0.0942993
19.885,0.309753,-0.0979614
19.8855,0.353394,-0.102234
19.886,0.377197,-0.0967407
19.8865,0.39093,-0.0817871
19.887,0.392456,-0.0512695
19.8875,0.396118,-0.0088501
19.888,0.403137,0.0186157
19.8885,0.401306,0.0244141
19.889,0.404358,0.0189209
19.8895,0.415039,0.00854492
19.89,0.412292,-0.00305176
19.8905,0.400696,0.00915527
19.891000000000002,0.384216,0.0341797
19.8915,0.361938,0.0457764
19.892,0.332031,0.0466919
19.892500000000002,0.298462,0.0378418
19.893,0.261841,0.0213623
19.8935,0.235901,-0.00213623
19.894000000000002,0.202332,-0.0244141
19.8945,0.152893,-0.0408936
19.895,0.085144,-0.0460815
19.895500000000002,0.0167847,-0.0469971
19.896,-0.0402832,-0.045166
19.8965,-0.0820923,-0.0308228
19.897000000000002,-0.108032,-0.00579834
19.8975,-0.120239,0.0253296
19.898,-0.125122,0.0808716
19.898500000000002,-0.13855,0.125427
19.899,-0.150757,0.138855
19.8995,-0.155334,0.12146
19.900000000000002,-0.151062,0.0946045
19.9005,-0.13855,0.072937
19.901,-0.114746,0.06073
19.901500000000002,-0.0848389,0.0463867
19.902,-0.0585938,0.0268555
19.9025,-0.0393677,0.00762939
19.903,-0.0250244,-0.000305176
19.9035,-0.0106812,-0.0088501
19.904,-0.00335693,-0.0143433
19.9045,-0.00396729,0.0
19.905,-0.00640869,0.00762939
19.9055,-0.00762939,0.0180054
19.906,-0.00854492,0.0445557
19.9065,-0.010376,0.0656128
19.907,-0.0106812,0.0683594
19.9075,-0.0106812,0.0668335
19.908,-0.0112915,0.0863647
19.9085,-0.0125122,0.090332
19.909,-0.0216675,0.0842285
19.9095,-0.0311279,0.0598145
19.91,-0.0402832,0.0366211
19.9105,-0.0466919,0.027771
19.911,-0.0439453,-0.017395
19.9115,-0.0341797,-0.0595093
19.912,-0.0262451,-0.106812
19.9125,-0.0250244,-0.161743
19.913,-0.0256348,-0.213013
19.9135,-0.0195313,-0.230713
19.914,-0.0143433,-0.226135
19.9145,-0.0088501,-0.176697
19.915,-0.00640869,-0.132141
19.9155,-0.00427246,-0.118713
19.916,-0.00274658,-0.112305
19.9165,-0.00366211,-0.0704956
19.917,-0.00732422,-0.0363159
19.9175,-0.00976563,-0.0442505
19.918,-0.0112915,-0.0527954
19.9185,-0.0119019,-0.0512695
19.919,-0.0152588,-0.0405884
19.9195,-0.0152588,-0.0286865
19.92,-0.0143433,-0.0448608
19.9205,-0.0106812,-0.0646973
19.921,-0.00701904,-0.0900269
19.9215,-0.00701904,-0.110168
19.922,-0.00762939,-0.112915
19.9225,-0.00518799,-0.0982666
19.923000000000002,-0.00244141,-0.0906372
19.9235,-0.00213623,-0.0775146
19.924,-0.00274658,-0.022583
19.924500000000002,-0.000305176,0.0671387
19.925,0.00518799,0.1828
19.9255,0.0106812,0.276184
19.926000000000002,0.0149536,0.326538
19.9265,0.0198364,0.347595
19.927,0.0460815,0.349731
19.927500000000002,0.10498,0.349121
19.928,0.149841,0.331726
19.9285,0.1828,0.284119
19.929000000000002,0.195923,0.223694
19.9295,0.198975,0.157776
19.93,0.196228,0.0939941
19.930500000000002,0.19043,0.039978
19.931,0.170288,0.00335693
19.9315,0.155334,-0.0201416
19.932000000000002,0.166931,-0.0372314
19.9325,0.187378,-0.0460815
19.933,0.180969,-0.0488281
19.9335,0.142212,-0.0488281
19.934,0.0537109,-0.0601196
19.9345,-0.0335693,-0.0769043
19.935,-0.0860596,-0.0897217
19.9355,-0.105286,-0.090332
19.936,-0.108032,-0.0888062
19.9365,-0.132446,-0.0823975
19.937,-0.185547,-0.0466919
19.9375,-0.246887,-0.00396729
19.938,-0.322571,0.0259399
19.9385,-0.41626,0.0354004
19.939,-0.524292,0.0311279
19.9395,-0.602112,0.00915527
19.94,-0.614624,-0.0250244
19.9405,-0.597229,-0.0595093
19.941,-0.560913,-0.0790405
19.9415,-0.504456,-0.0930786
19.942,-0.45105,-0.110474
19.9425,-0.372314,-0.126038
19.943,-0.275879,-0.125122
19.9435,-0.18219,-0.115051
19.944,-0.0869751,-0.0961304
19.9445,0.0213623,-0.0799561
19.945,0.119629,-0.0836182
19.9455,0.205688,-0.12085
19.946,0.298462,-0.1651
19.9465,0.369568,-0.186768
19.947,0.389404,-0.184326
19.9475,0.375061,-0.175476
19.948,0.344543,-0.159302
19.9485,0.314636,-0.13092
19.949,0.289612,-0.0802612
19.9495,0.255737,-0.00732422
19.95,0.21759,0.0512695
19.9505,0.176697,0.0747681
19.951,0.138855,0.0909424
19.9515,0.0802612,0.110168
19.952,0.0183105,0.117798
19.9525,-0.00854492,0.113525
19.953,-0.0247192,0.109558
19.953500000000002,-0.0473022,0.106201
19.954,-0.0631714,0.10498
19.9545,-0.0463867,0.117798
19.955000000000002,0.00579834,0.124512
19.9555,0.0421143,0.118713
19.956,0.0561523,0.111084
19.956500000000002,0.0628662,0.108643
19.957,0.0769043,0.104675
19.9575,0.0994873,0.0909424
19.958000000000002,0.116882,0.0723267
19.9585,0.128174,0.0585938
19.959,0.131531,0.0491333
19.959500000000002,0.127869,0.038147
19.96,0.121155,0.0241089
19.9605,0.114136,0.010376
19.961000000000002,0.106812,0.000915527
19.9615,0.0982666,-0.00427246
19.962,0.0894165,-0.00732422
19.962500000000002,0.0848389,-0.00976563
19.963,0.0796509,-0.00732422
19.9635,0.0762939,-0.00366211
19.964000000000002,0.0735474,0.00183105
19.9645,0.0927734,0.0109863
19.965,0.135803,0.0119019
19.9655,0.17395,0.0112915
19.966,0.19104,0.0222778
19.9665,0.204773,0.0292969
19.967,0.210571,0.0253296
19.9675,0.202332,0.0112915
19.968,0.17334,-0.0119019
19.9685,0.123901,-0.0448608
19.969,0.0762939,-0.0793457
19.9695,0.0338745,-0.101624
19.97,-0.0238037,-0.109253
19.9705,-0.112305,-0.0915527
19.971,-0.230103,-0.057373
19.9715,-0.342102,-0.0534058
19.972,-0.409851,-0.0454712
19.9725,-0.430298,-0.0317383
19.973,-0.42572,-0.0219727
19.9735,-0.426331,-0.00640869
19.974,-0.393372,0.0
19.9745,-0.359192,0.00549316
19.975,-0.308533,-0.00732422
19.9755,-0.252991,-0.0180054
19.976,-0.187988,-0.0259399
19.9765,-0.13855,-0.0378418
19.977,-0.11322,-0.0344849
19.9775,-0.090332,-0.0375366
19.978,-0.0567627,-0.0567627
19.9785,-0.0204468,-0.090332
19.979,0.00274658,-0.114136
19.9795,0.0250244,-0.115967
19.98,0.0387573,-0.117188
19.9805,0.0427246,-0.124512
19.981,0.0454712,-0.12085
19.9815,0.0506592,-0.106201
19.982,0.0466919,-0.0708008
19.9825,0.03479,-0.0112915
19.983,0.0231934,0.0567627
19.9835,0.0354004,0.0872803
19.984,0.0756836,0.100098
19.9845,0.10498,0.10498
19.985,0.12085,0.0915527
19.985500000000002,0.129395,0.0714111
19.986,0.135193,0.0561523
19.9865,0.134583,0.0442505
19.987000000000002,0.132751,0.0323486
19.9875,0.1297,0.0323486
19.988,0.118713,0.0421143
19.988500000000002,0.104675,0.0457764
19.989,0.0878906,0.0390625
19.9895,0.0756836,0.0341797
19.990000000000002,0.0799561,0.0448608
19.9905,0.0823975,0.0482178
19.991,0.0811768,0.0375366
19.991500000000002,0.0790405,0.027771
19.992,0.0823975,0.0183105
19.9925,0.100098,0.0106812
19.993000000000002,0.111694,0.0149536
19.9935,0.119324,0.012207
19.994,0.115662,0.00396729
19.994500000000002,0.098877,-0.00579834
19.995,0.0750732,-0.00366211
19.9955,0.0366211,0.0253296
19.996,-0.00640869,0.0686646
19.9965,-0.0463867,0.0866699
19.997,-0.0552368,0.0692749
19.9975,-0.0491333,0.0384521
19.998,-0.0509644,0.00488281
19.9985,-0.062561,-0.0180054
19.999,-0.0848389,-0.0314331
19.9995,-0.104675,-0.0408936
20.0,-0.12146,-0.0497437
20.0005,-0.116272,-0.0363159
20.001,-0.0820923,-0.0119019
20.0015,-0.0482178,0.0186157
20.002,-0.0192261,0.0283813
20.0025,0.0106812,0.0341797
20.003,0.0643921,0.0363159
20.0035,0.117493,0.0537109
20.004,0.207825,0.0769043
20.0045,0.274048,0.0830078
20.005,0.276184,0.0881958
20.0055,0.231018,0.078125
20.006,0.177002,0.0686646
20.0065,0.103455,0.0646973
20.007,0.0567627,0.0701904
20.0075,0.114441,0.0622559
20.008,0.198975,0.0537109
20.0085,0.294495,0.0762939
20.009,0.33783,0.0918579
20.0095,0.289612,0.0814819
20.01,0.189209,0.0402832
20.0105,0.0549316,0.0012207
20.011,-0.138855,-0.0250244
20.0115,-0.354004,-0.0579834
20.012,-0.475159,-0.0762939
20.0125,-0.560303,-0.0973511
20.013,-0.687561,-0.117493
20.0135,-0.796814,-0.134888
20.014,-0.87616,-0.148315
20.0145,-0.903625,-0.145264
20.015,-0.916748,-0.131226
20.0155,-0.905457,-0.140991
20.016000000000002,-0.788879,-0.155029
20.0165,-0.600891,-0.142212
20.017,-0.411682,-0.119019
20.017500000000002,-0.276489,-0.112305
20.018,-0.1828,-0.116882
20.0185,-0.133972,-0.101318
20.019000000000002,-0.0875854,-0.0701904
20.0195,-0.00915527,-0.0418091
20.02,0.0970459,-0.0231934
20.020500000000002,0.196838,-0.0106812
20.021,0.255432,0.00274658
20.0215,0.295105,0.0164795
20.022000000000002,0.3302,0.0198364
20.0225,0.36499,0.0152588
20.023,0.402222,0.00823975
20.023500000000002,0.429993,0.00579834
20.024,0.437927,0.000610352
20.0245,0.433655,0.00152588
20.025000000000002,0.422058,0.0115967
20.0255,0.405579,0.0204468
20.026,0.39032,0.0332642
20.026500000000002,0.372009,0.0408936
20.027,0.354004,0.0476074
20.0275,0.336609,0.072937
20.028,0.318298,0.0888062
20.0285,0.300903,0.0909424
20.029,0.278931,0.0897217
