Time (s),Tricep,Shoulder
2.732,0.0244141,0.0186157
2.7325,0.0134277,-0.00518799
2.733,0.00854492,0.000305176
2.7335000000000003,0.00946045,0.0268555
2.734,0.00579834,0.0366211
2.7345,-0.0152588,0.0201416
2.735,-0.0189209,-0.00823975
2.7355,-0.0195313,-0.0222778
2.736,-0.0167847,-0.0283813
2.7365,-0.000610352,-0.0335693
2.737,0.0143433,-0.0314331
2.7375000000000003,0.0418091,-0.0366211
2.738,0.0875854,-0.0415039
2.7385,0.11261,-0.0488281
2.739,0.0918579,-0.0509644
2.7395,0.0494385,-0.0369263
2.74,0.0195313,-0.0183105
2.7405,0.00244141,-0.00335693
2.741,-0.00488281,0.0088501
2.7415000000000003,-0.00518799,0.0164795
2.742,-0.00335693,0.017395
2.7425,-0.00762939,0.015564
2.743,-0.015564,0.0177002
2.7435,-0.0256348,0.0198364
2.744,-0.0268555,0.0186157
2.7445,-0.0161743,0.0177002
2.745,-0.015564,0.0170898
2.7455000000000003,-0.017395,0.017395
2.746,-0.0259399,0.017395
2.7465,-0.0350952,0.0177002
2.747,-0.0402832,0.015564
2.7475,-0.0338745,0.0186157
2.748,-0.0292969,0.0302124
2.7485,-0.0274658,0.0524902
2.749,-0.0262451,0.0604248
2.7495000000000003,-0.0231934,0.0598145
2.75,-0.0177002,0.0363159
2.7505,-0.00213623,0.00915527
2.751,0.0177002,-0.012207
2.7515,0.022583,-0.0418091
2.7520000000000002,0.0219727,-0.0692749
2.7525,0.0238037,-0.0778198
2.753,0.0259399,-0.067749
2.7535,0.0274658,-0.0540161
2.754,0.0274658,-0.0350952
2.7545,0.022583,-0.0189209
2.755,0.0167847,0.000610352
2.7555,0.0125122,0.065918
2.7560000000000002,0.00518799,0.123901
2.7565,-0.000305176,0.177612
2.757,-0.00579834,0.201111
2.7575,-0.00793457,0.201416
2.758,-0.00854492,0.192261
2.7585,-0.0100708,0.175171
2.759,-0.0128174,0.137634
2.7595,-0.0112915,0.088501
2.7600000000000002,-0.010376,0.0463867
2.7605,-0.0106812,0.0131226
2.761,-0.00976563,-0.03479
2.7615,-0.00762939,-0.0949097
2.762,-0.00732422,-0.149841
2.7625,-0.00671387,-0.192566
2.763,-0.00488281,-0.220337
2.7635,-0.00274658,-0.237427
2.7640000000000002,0.00274658,-0.248108
2.7645,0.00854492,-0.255127
2.765,0.00579834,-0.244751
2.7655,-0.00396729,-0.241089
2.766,-0.0158691,-0.260315
2.7665,-0.0320435,-0.258789
2.767,-0.0421143,-0.224304
2.7675,-0.0421143,-0.162659
2.7680000000000002,-0.0418091,-0.0967407
2.7685,-0.0390625,-0.0311279
2.769,-0.020752,0.0183105
2.7695,0.0088501,0.0366211
2.77,0.0415039,0.0631714
2.7705,0.0756836,0.0836182
2.771,0.105286,0.0964355
2.7715,0.10376,0.11261
2.7720000000000002,0.072937,0.119934
2.7725,0.0280762,0.117493
2.773,0.00152588,0.110779
2.7735,0.0256348,0.119019
2.774,0.0411987,0.122375
2.7745,0.0241089,0.106506
2.775,0.000305176,0.0982666
2.7755,-0.022583,0.0918579
2.7760000000000002,-0.0430298,0.0875854
2.7765,-0.0640869,0.0848389
2.777,-0.0695801,0.0827026
2.7775,-0.065918,0.0784302
2.778,-0.0695801,0.0732422
2.7785,-0.0665283,0.0695801
2.779,-0.057373,0.0708008
2.7795,-0.038147,0.0708008
2.7800000000000002,-0.0125122,0.0735474
2.7805,0.0283813,0.071106
2.781,0.0897217,0.0598145
2.7815,0.163269,0.0500488
2.782,0.217896,0.0363159
2.7825,0.213928,0.0180054
2.783,0.148621,-0.00274658
2.7835,0.06073,-0.0213623
2.7840000000000003,-0.0219727,-0.0393677
2.7845,-0.0827026,-0.0552368
2.785,-0.106201,-0.0662231
2.7855,-0.126343,-0.065918
2.786,-0.157776,-0.0576782
2.7865,-0.177002,-0.0473022
2.787,-0.175781,-0.0305176
2.7875,-0.146484,-0.00946045
2.7880000000000003,-0.0964355,0.0183105
2.7885,-0.0244141,0.0744629
2.789,0.0228882,0.132446
2.7895,0.0357056,0.199585
2.79,0.0192261,0.23407
2.7905,0.000305176,0.219727
2.791,-0.038147,0.158386
2.7915,-0.0671387,0.0735474
2.7920000000000003,-0.0708008,-0.0265503
2.7925,-0.0576782,-0.133057
2.793,-0.0369263,-0.255737
2.7935,-0.0134277,-0.369873
2.794,0.00915527,-0.462341
2.7945,0.0259399,-0.491333
2.795,0.0372314,-0.4599
2.7955,0.0592041,-0.382385
2.7960000000000003,0.0787354,-0.265198
2.7965,0.103455,-0.143738
2.797,0.112,-0.0537109
2.7975,0.090332,0.0289917
2.798,0.0665283,0.0946045
2.7985,0.0445557,0.134277
2.799,0.0320435,0.150452
2.7995,0.0286865,0.164795
2.8000000000000003,0.0219727,0.17395
2.8005,0.0125122,0.174255
2.801,0.00274658,0.166931
2.8015,-0.0106812,0.159302
2.802,-0.0286865,0.15564
2.8025,-0.055542,0.157166
2.803,-0.0799561,0.153503
2.8035,-0.106506,0.139771
2.8040000000000003,-0.116272,0.115967
2.8045,-0.109558,0.0939941
2.805,-0.0848389,0.071106
2.8055,-0.0540161,0.0473022
2.806,-0.00915527,0.0186157
2.8065,0.0561523,-0.0131226
2.807,0.12207,-0.0384521
2.8075,0.188293,-0.0674438
2.8080000000000003,0.197754,-0.0906372
2.8085,0.17395,-0.093689
2.809,0.137939,-0.0823975
2.8095,0.100403,-0.0671387
2.81,0.0604248,-0.0378418
2.8105,0.0393677,-0.00335693
2.811,0.0302124,0.0280762
2.8115,0.0164795,0.0439453
2.8120000000000003,0.00610352,0.0488281
2.8125,-0.0131226,0.0524902
2.813,-0.0430298,0.0540161
2.8135,-0.0714111,0.0485229
2.814,-0.0906372,0.0424194
2.8145000000000002,-0.0933838,0.027771
2.815,-0.0854492,0.000305176
2.8155,-0.0814819,-0.0292969
2.816,-0.0836182,-0.0479126
2.8165,-0.0772095,-0.0726318
2.817,-0.0585938,-0.106506
2.8175,-0.0195313,-0.12207
2.818,0.0189209,-0.122375
2.8185000000000002,0.0698853,-0.113831
2.819,0.0930786,-0.0912476
2.8195,0.0888062,-0.0662231
2.82,0.0775146,-0.0479126
2.8205,0.062561,-0.0250244
2.821,0.0500488,-0.0088501
2.8215,0.0469971,-0.00244141
2.822,0.0500488,0.0143433
2.8225000000000002,0.0280762,0.0335693
2.823,-0.022583,0.0595093
2.8235,-0.0650024,0.0894165
2.824,-0.0848389,0.108948
2.8245,-0.083313,0.103149
2.825,-0.0695801,0.0717163
2.8255,-0.0491333,0.0253296
2.826,-0.0296021,-0.0271606
2.8265000000000002,-0.0241089,-0.0534058
2.827,-0.0302124,-0.0598145
2.8275,-0.0448608,-0.0537109
2.828,-0.0531006,-0.0515747
2.8285,-0.0454712,-0.0518799
2.829,-0.0439453,-0.0360107
2.8295,-0.0430298,-0.00640869
2.83,-0.0439453,0.0320435
2.8305000000000002,-0.0491333,0.0582886
2.831,-0.0518799,0.0463867
2.8315,-0.0543213,0.0219727
2.832,-0.0506592,0.0189209
2.8325,-0.03479,0.032959
2.833,-0.0183105,0.0177002
2.8335,0.000305176,0.00488281
2.834,0.010376,0.0109863
2.8345000000000002,0.0158691,0.0106812
2.835,0.0308228,0.015564
2.8355,0.0610352,0.0265503
2.836,0.0961304,0.0384521
2.8365,0.118713,0.0494385
2.837,0.122375,0.0784302
2.8375,0.0906372,0.133362
2.838,0.0564575,0.166626
2.8385000000000002,0.0238037,0.185547
2.839,-0.00579834,0.179138
2.8395,-0.0256348,0.130615
2.84,-0.0296021,0.0686646
2.8405,-0.0274658,-0.00549316
2.841,-0.0201416,-0.0747681
2.8415,-0.00549316,-0.169067
2.842,0.0125122,-0.272827
2.8425000000000002,0.0238037,-0.332031
2.843,0.0238037,-0.339661
2.8435,0.017395,-0.328979
2.844,0.00823975,-0.283813
2.8445,-0.00793457,-0.218811
2.845,-0.0180054,-0.128174
2.8455,-0.0213623,-0.0372314
2.846,-0.0213623,0.027771
2.8465000000000003,-0.0366211,0.067749
2.847,-0.0588989,0.0872803
2.8475,-0.0686646,0.10376
2.848,-0.0671387,0.117188
2.8485,-0.067749,0.108948
2.849,-0.0799561,0.085144
2.8495,-0.0964355,0.083313
2.85,-0.0964355,0.0997925
2.8505000000000003,-0.0701904,0.113525
2.851,-0.0314331,0.101929
2.8515,0.0164795,0.0805664
2.852,0.0799561,0.050354
2.8525,0.153809,0.017395
2.853,0.186462,0.000610352
2.8535,0.19165,-0.0012207
2.854,0.182495,-0.00762939
2.8545000000000003,0.158997,-0.00518799
2.855,0.149536,-0.00610352
2.8555,0.130615,-0.00701904
2.856,0.0531006,0.00183105
2.8565,-0.0408936,0.0106812
2.857,-0.0891113,0.0137329
2.8575,-0.117493,0.0012207
2.858,-0.13031,-0.0125122
2.8585000000000003,-0.125732,-0.0222778
2.859,-0.108948,-0.0100708
2.8595,-0.0994873,0.0152588
2.86,-0.0820923,0.0268555
2.8605,-0.0534058,0.0308228
2.861,-0.0143433,0.0253296
2.8615,0.0341797,0.0219727
2.862,0.0735474,0.0198364
2.8625000000000003,0.0860596,0.0115967
2.863,0.0836182,0.00274658
2.8635,0.0622559,-0.00305176
2.864,0.0265503,0.00457764
2.8645,-0.00457764,0.0164795
2.865,-0.0167847,0.022583
2.8655,-0.0125122,0.022583
2.866,-0.00579834,0.0186157
2.8665000000000003,-0.000305176,0.0247192
2.867,-0.00457764,0.0271606
2.8675,-0.0115967,0.0125122
2.868,-0.0213623,-0.0131226
2.8685,-0.0259399,-0.043335
2.869,-0.0259399,-0.06073
2.8695,-0.0280762,-0.0442505
2.87,-0.0308228,-0.0125122
2.8705000000000003,-0.0332642,-0.00457764
2.871,-0.0216675,0.00366211
2.8715,-0.00946045,0.0149536
2.872,0.00518799,0.0299072
2.8725,0.0128174,0.0384521
2.873,-0.00152588,0.0622559
2.8735,-0.0256348,0.0845337
2.874,-0.0436401,0.0921631
2.8745000000000003,-0.0463867,0.090332
2.875,-0.0479126,0.108948
2.8755,-0.0497437,0.0952148
2.876,-0.0402832,0.0549316
2.8765,-0.0332642,-0.00244141
2.8770000000000002,-0.0363159,-0.0588989
2.8775,-0.050354,-0.107727
2.878,-0.0698853,-0.153198
2.8785000000000003,-0.0854492,-0.212402
2.879,-0.0793457,-0.278931
2.8795,-0.0723267,-0.315552
2.88,-0.0424194,-0.286255
2.8805,0.0,-0.243835
2.8810000000000002,0.0311279,-0.202026
2.8815,0.0546265,-0.151062
2.882,0.0924683,-0.106812
2.8825,0.138855,-0.0738525
2.883,0.177917,-0.022583
2.8835,0.206604,0.0372314
2.884,0.211792,0.0906372
2.8845,0.19989,0.132751
2.8850000000000002,0.1651,0.164795
2.8855,0.110474,0.181274
2.886,0.0378418,0.175171
2.8865,-0.0198364,0.171509
2.887,-0.0680542,0.158081
2.8875,-0.0912476,0.144958
2.888,-0.0942993,0.128784
2.8885,-0.0762939,0.115662
2.8890000000000002,-0.0448608,0.0964355
2.8895,0.00152588,0.065918
2.89,0.0299072,0.0363159
2.8905,0.0369263,0.0180054
2.891,0.0286865,0.000915527
2.8915,-0.00152588,-0.022583
2.892,-0.0378418,-0.0375366
2.8925,-0.0640869,-0.0485229
2.8930000000000002,-0.0778198,-0.0622559
2.8935,-0.072937,-0.0616455
2.894,-0.0552368,-0.0622559
2.8945,-0.0393677,-0.0491333
2.895,-0.0195313,-0.0469971
2.8955,-0.00549316,-0.0500488
2.896,-0.0131226,-0.0442505
2.8965,-0.0228882,-0.0244141
2.8970000000000002,-0.0332642,-0.010376
2.8975,-0.0210571,-0.00518799
2.898,0.00732422,0.00457764
2.8985,0.0280762,0.0161743
2.899,0.0424194,0.0259399
2.8995,0.0463867,0.03479
2.9,0.0588989,0.0387573
2.9005,0.0787354,0.0402832
2.9010000000000002,0.0823975,0.0369263
2.9015,0.0714111,0.0296021
2.902,0.0567627,0.0231934
2.9025,0.027771,0.0259399
2.903,-0.0256348,0.03479
2.9035,-0.0848389,0.0344849
2.904,-0.109863,0.0271606
2.9045,-0.0991821,0.0219727
2.9050000000000002,-0.083313,0.0198364
2.9055,-0.0732422,0.0167847
2.906,-0.0723267,0.020752
2.9065,-0.0753784,0.0292969
2.907,-0.0842285,0.0323486
2.9075,-0.0857544,0.0274658
2.908,-0.0723267,0.0378418
2.9085,-0.0567627,0.0494385
2.9090000000000003,-0.0408936,0.062561
2.9095,-0.0231934,0.0872803
2.91,-0.00915527,0.0921631
2.9105,-0.0012207,0.0888062
2.911,0.00915527,0.0668335
2.9115,0.0201416,0.0292969
2.912,0.0305176,0.0115967
2.9125,0.0387573,-0.00610352
2.9130000000000003,0.0418091,-0.0296021
2.9135,0.039978,-0.0628662
2.914,0.038147,-0.118713
2.9145,0.0350952,-0.171814
2.915,0.0335693,-0.209656
2.9155,0.0292969,-0.249939
2.916,0.0280762,-0.265503
2.9165,0.0289917,-0.254517
2.9170000000000003,0.0268555,-0.224304
2.9175,0.0238037,-0.190125
2.918,0.017395,-0.132751
2.9185,0.0161743,-0.078125
2.919,0.0222778,-0.0326538
2.9195,0.0302124,0.0100708
2.92,0.0326538,0.0460815
2.9205,0.0317383,0.0872803
2.9210000000000003,0.0305176,0.124207
2.9215,0.03479,0.151978
2.922,0.0256348,0.162659
2.9225,0.0125122,0.162354
2.923,0.00762939,0.155945
2.9235,0.00579834,0.140686
2.924,0.00518799,0.124817
2.9245,-0.00335693,0.110474
2.9250000000000003,-0.00854492,0.0933838
2.9255,-0.00457764,0.0775146
2.926,-0.000915527,0.0656128
2.9265,0.00976563,0.0384521
2.927,0.0250244,-0.00274658
2.9275,0.0234985,-0.0393677
2.928,-0.00396729,-0.0595093
2.9285,-0.0384521,-0.0695801
2.9290000000000003,-0.0680542,-0.0726318
2.9295,-0.065918,-0.0579834
2.93,-0.043335,-0.0372314
2.9305,-0.0491333,-0.0292969
2.931,-0.0588989,-0.0326538
2.9315,-0.0692749,-0.0201416
2.932,-0.0946045,0.017395
2.9325,-0.0897217,0.043335
2.9330000000000003,-0.0549316,0.0549316
2.9335,-0.0396729,0.0708008
2.934,-0.0350952,0.0750732
2.9345,-0.012207,0.0646973
2.935,0.0216675,0.0485229
2.9355,0.0457764,0.0454712
2.936,0.0668335,0.0411987
2.9365,0.098877,0.0164795
2.9370000000000003,0.149231,-0.00213623
2.9375,0.158997,-0.0131226
2.938,0.142517,-0.0393677
2.9385,0.126038,-0.0665283
2.939,0.118713,-0.10437
2.9395000000000002,0.0939941,-0.132141
2.94,0.0378418,-0.14801
2.9405,-0.0164795,-0.175171
2.9410000000000003,-0.0457764,-0.204163
2.9415,-0.0500488,-0.202332
2.942,-0.043335,-0.15625
2.9425,-0.0390625,-0.10498
2.943,-0.0445557,-0.0613403
2.9435000000000002,-0.0424194,-0.00183105
2.944,-0.0515747,0.0360107
2.9445,-0.071106,0.0613403
2.945,-0.0704956,0.104065
2.9455,-0.0524902,0.133362
2.946,-0.0592041,0.148315
2.9465,-0.065918,0.154419
2.947,-0.0485229,0.148926
2.9475000000000002,-0.00732422,0.127869
2.948,0.0515747,0.114441
2.9485,0.0979614,0.0976563
2.949,0.10498,0.0714111
2.9495,0.0799561,0.0183105
2.95,0.0534058,-0.0152588
2.9505,0.0244141,-0.0408936
2.951,-0.00701904,-0.0714111
2.9515000000000002,-0.0234985,-0.118103
2.952,-0.0228882,-0.151062
2.9525,-0.0137329,-0.140686
2.953,-0.017395,-0.101929
2.9535,-0.0234985,-0.0686646
2.954,-0.0250244,-0.0527954
2.9545,-0.0219727,-0.0424194
2.955,-0.0222778,-0.0299072
2.9555000000000002,-0.0296021,-0.00823975
2.956,-0.032959,0.00732422
2.9565,-0.0335693,0.0326538
2.957,-0.0317383,0.0784302
2.9575,-0.0341797,0.109558
2.958,-0.0393677,0.123596
2.9585,-0.0442505,0.113525
2.959,-0.0415039,0.088501
2.9595000000000002,-0.0335693,0.0747681
2.96,-0.0201416,0.0601196
2.9605,-0.00823975,0.0454712
2.961,0.00366211,0.0332642
2.9615,0.0192261,0.00640869
2.962,0.0286865,-0.0131226
2.9625,0.0250244,-0.0250244
2.963,0.0177002,-0.0286865
2.9635000000000002,0.00946045,-0.0326538
2.964,-0.000305176,-0.0354004
2.9645,-0.00732422,-0.0213623
2.965,-0.00396729,-0.015564
2.9655,-0.00457764,-0.0164795
2.966,-0.0140381,-0.0219727
2.9665,-0.0189209,-0.015564
2.967,-0.0152588,-0.0115967
2.9675000000000002,-0.00854492,-0.0177002
2.968,-0.000915527,-0.000305176
2.9685,0.00518799,0.0344849
2.969,0.0134277,0.0674438
2.9695,0.0152588,0.0811768
2.97,0.0177002,0.0897217
2.9705,0.0280762,0.0878906
2.971,0.0393677,0.0650024
2.9715000000000003,0.0497437,0.0305176
2.972,0.0552368,-0.00244141
2.9725,0.0543213,-0.0247192
2.973,0.0515747,-0.038147
2.9735,0.0372314,-0.0592041
2.974,0.0256348,-0.0836182
2.9745,0.0161743,-0.102539
2.975,0.00823975,-0.0912476
2.9755000000000003,0.00244141,-0.0579834
2.976,-0.00213623,-0.0164795
2.9765,-0.0109863,0.010376
2.977,-0.0265503,0.0292969
2.9775,-0.0521851,0.0411987
2.978,-0.0674438,0.0701904
2.9785,-0.0808716,0.0927734
2.979,-0.0827026,0.103149
2.9795000000000003,-0.0714111,0.10498
2.98,-0.0604248,0.0973511
2.9805,-0.0466919,0.0717163
2.981,-0.027771,0.0320435
2.9815,0.0,-0.010376
2.982,0.0323486,-0.057373
2.9825,0.0765991,-0.088501
2.983,0.126038,-0.10437
2.9835000000000003,0.167847,-0.103149
2.984,0.174255,-0.109253
2.9845,0.134583,-0.12085
2.985,0.062561,-0.110779
2.9855,0.00793457,-0.0918579
2.986,-0.0332642,-0.0485229
2.9865,-0.0579834,-0.00579834
2.987,-0.055542,0.0213623
2.9875000000000003,-0.0537109,0.0439453
2.988,-0.0952148,0.0585938
2.9885,-0.136414,0.0720215
2.989,-0.151367,0.0891113
2.9895,-0.142517,0.0967407
2.99,-0.116577,0.0839233
2.9905,-0.0778198,0.0701904
2.991,-0.0387573,0.0418091
2.9915000000000003,0.00305176,0.0378418
2.992,0.03479,0.0292969
2.9925,0.0460815,0.012207
2.993,0.0506592,-0.0418091
2.9935,0.0439453,-0.0976563
2.994,0.0311279,-0.145569
2.9945,0.0177002,-0.167236
2.995,0.0299072,-0.191345
2.9955000000000003,0.0637817,-0.231934
2.996,0.105286,-0.251465
2.9965,0.136719,-0.238342
2.997,0.113831,-0.205078
2.9975,0.0473022,-0.164185
2.998,-0.0192261,-0.12207
2.9985,-0.0558472,-0.0619507
2.999,-0.0524902,0.0137329
2.9995000000000003,-0.0317383,0.0863647
3.0,-0.0366211,0.138855
3.0005,-0.0805664,0.165405
3.001,-0.101013,0.17334
3.0015,-0.116272,0.167542
3.0020000000000002,-0.118103,0.160828
3.0025,-0.0869751,0.152893
3.003,-0.0393677,0.144043
3.0035000000000003,0.0292969,0.118713
3.004,0.0570679,0.0796509
3.0045,0.0561523,0.0396729
3.005,0.101013,0.0143433
3.0055,0.210876,-0.00213623
3.0060000000000002,0.297852,-0.0152588
3.0065,0.288391,-0.0292969
3.007,0.205078,-0.038147
3.0075000000000003,0.0970459,-0.0402832
3.008,-0.0152588,-0.0338745
3.0085,-0.0888062,-0.0244141
3.009,-0.134888,-0.0137329
3.0095,-0.141907,-0.00183105
3.0100000000000002,-0.117188,0.0125122
3.0105,-0.0839233,0.0369263
3.011,-0.0643921,0.050354
3.0115,-0.0546265,0.0457764
3.012,-0.0476074,0.0515747
3.0125,-0.0363159,0.0637817
3.013,-0.0186157,0.067749
3.0135,0.00335693,0.078125
3.0140000000000002,0.020752,0.0958252
3.0145,0.0247192,0.10498
3.015,0.0228882,0.0964355
3.0155,0.0268555,0.0750732
3.016,0.0299072,0.0430298
3.0165,0.0296021,0.00183105
3.017,0.0296021,-0.0424194
3.0175,0.0247192,-0.0683594
3.0180000000000002,0.0161743,-0.0787354
3.0185,0.00549316,-0.0872803
3.019,-0.00854492,-0.0918579
3.0195,-0.0192261,-0.0820923
3.02,-0.0332642,-0.0753784
3.0205,-0.0488281,-0.0738525
3.021,-0.0689697,-0.0473022
3.0215,-0.0820923,-0.0131226
3.0220000000000002,-0.0878906,0.0189209
3.0225,-0.085144,0.0268555
3.023,-0.0811768,0.0210571
3.0235,-0.0787354,0.00762939
3.024,-0.0698853,-0.0012207
3.0245,-0.0509644,-0.00213623
3.025,-0.03479,0.0100708
3.0255,-0.0216675,0.0088501
3.0260000000000002,-0.00946045,0.00335693
3.0265,0.00213623,0.00823975
3.027,0.0106812,0.00549316
3.0275,0.0192261,0.00183105
3.028,0.0234985,-0.000610352
3.0285,0.0231934,-0.0143433
3.029,0.022583,-0.027771
3.0295,0.0250244,-0.0463867
3.0300000000000002,0.0268555,-0.0842285
3.0305,0.0305176,-0.130615
3.031,0.0317383,-0.151367
3.0315,0.0296021,-0.137939
3.032,0.0271606,-0.116577
3.0325,0.0241089,-0.085144
3.033,0.0238037,-0.0534058
3.0335,0.0238037,0.00579834
3.0340000000000003,0.020752,0.0640869
3.0345,0.0149536,0.101318
3.035,0.00671387,0.122986
3.0355,-0.00366211,0.126953
3.036,-0.0100708,0.116882
3.0365,-0.0183105,0.0976563
3.037,-0.0256348,0.0747681
3.0375,-0.0219727,0.0515747
3.0380000000000003,-0.0183105,0.0372314
3.0385,-0.010376,0.0311279
3.039,-0.00244141,0.0192261
3.0395,0.0012207,0.0100708
3.04,0.00732422,0.0170898
3.0405,0.0268555,0.0320435
3.041,0.0579834,0.0408936
3.0415,0.0756836,0.0454712
3.0420000000000003,0.0720215,0.0430298
3.0425,0.0411987,0.0442505
3.043,-0.00823975,0.0415039
3.0435,-0.0509644,0.0387573
3.044,-0.0683594,0.0408936
3.0445,-0.0720215,0.050354
3.045,-0.0460815,0.0561523
3.0455,-0.0100708,0.0622559
3.0460000000000003,-0.00213623,0.0588989
3.0465,-0.0222778,0.0369263
3.047,-0.0436401,0.0012207
3.0475,-0.027771,-0.0204468
3.048,0.0408936,-0.0448608
3.0485,0.140076,-0.0811768
3.049,0.188599,-0.106812
3.0495,0.144958,-0.108948
3.0500000000000003,0.0622559,-0.111084
3.0505,-0.00335693,-0.115356
3.051,-0.0366211,-0.101624
3.0515,-0.0588989,-0.0872803
3.052,-0.0753784,-0.0842285
3.0525,-0.0631714,-0.071106
3.053,-0.0149536,-0.0564575
3.0535,0.0372314,-0.0689697
3.0540000000000003,0.0805664,-0.0939941
3.0545,0.121155,-0.0970459
3.055,0.146484,-0.0827026
3.0555,0.136414,-0.0778198
3.056,0.0860596,-0.0466919
3.0565,-0.0213623,0.00610352
3.057,-0.106506,0.0540161
3.0575,-0.148621,0.0668335
3.0580000000000003,-0.19043,0.0567627
3.0585,-0.229797,0.0619507
3.059,-0.235291,0.0582886
3.0595,-0.206909,0.0296021
3.06,-0.169373,-0.000305176
3.0605,-0.140076,-0.0161743
3.061,-0.105591,-0.0222778
3.0615,-0.0558472,-0.0268555
3.0620000000000003,-0.00396729,-0.0112915
3.0625,0.00305176,-0.0177002
3.063,0.0192261,-0.0238037
3.0635,0.0692749,-0.0476074
3.064,0.13855,-0.0442505
3.0645000000000002,0.203857,-0.010376
3.065,0.222168,0.0167847
3.0655,0.240479,0.0152588
3.0660000000000003,0.284729,0.0125122
3.0665,0.281982,0.0296021
3.067,0.188599,0.055542
3.0675,0.0790405,0.0805664
3.068,0.0192261,0.100708
3.0685000000000002,-0.00640869,0.112
3.069,-0.0253296,0.128479
3.0695,-0.0424194,0.140076
3.0700000000000003,-0.0546265,0.133362
3.0705,-0.0683594,0.117798
3.071,-0.0756836,0.0994873
3.0715,-0.0753784,0.0823975
3.072,-0.0756836,0.0643921
3.0725000000000002,-0.0790405,0.0479126
3.073,-0.0845337,0.0146484
3.0735,-0.0830078,-0.0344849
3.074,-0.0823975,-0.0848389
3.0745,-0.0787354,-0.110168
3.075,-0.0613403,-0.123901
3.0755,-0.0463867,-0.1297
3.076,-0.0357056,-0.13916
3.0765000000000002,-0.0241089,-0.132141
3.077,-0.0170898,-0.107422
3.0775,-0.0131226,-0.0756836
3.078,-0.0125122,-0.0357056
3.0785,-0.0100708,0.00488281
3.079,-0.00762939,0.0427246
3.0795,-0.00457764,0.0778198
3.08,-0.000305176,0.0915527
3.0805000000000002,0.0088501,0.093689
3.081,0.0192261,0.0811768
3.0815,0.0238037,0.0708008
3.082,0.0314331,0.0405884
3.0825,0.0341797,0.00610352
3.083,0.0320435,-0.0231934
3.0835,0.0256348,-0.0402832
3.084,0.0170898,-0.0534058
3.0845000000000002,0.00549316,-0.0656128
3.085,0.000915527,-0.0646973
3.0855,0.00579834,-0.0488281
3.086,0.0106812,-0.0286865
3.0865,0.0149536,-0.00610352
3.087,0.0152588,0.0137329
3.0875,0.0140381,0.0311279
3.088,0.00610352,0.0405884
3.0885000000000002,-0.00488281,0.0357056
3.089,-0.0167847,0.0289917
3.0895,-0.0204468,0.0201416
3.09,-0.0234985,0.00793457
3.0905,-0.0231934,0.00396729
3.091,-0.0222778,0.00732422
3.0915,-0.0186157,0.010376
3.092,-0.0143433,0.0137329
3.0925000000000002,-0.00976563,0.0195313
3.093,-0.010376,0.0216675
3.0935,-0.00946045,0.0195313
3.094,0.00213623,0.0146484
3.0945,0.0253296,0.0115967
3.095,0.0338745,0.00915527
3.0955,0.0341797,0.00457764
3.096,0.0289917,0.00823975
3.0965000000000003,0.0292969,0.0137329
3.097,0.0357056,0.0152588
3.0975,0.045166,0.00732422
3.098,0.043335,-0.0128174
3.0985,0.0317383,-0.0308228
3.099,0.00457764,-0.0466919
3.0995,-0.0305176,-0.0534058
3.1,-0.0360107,-0.0509644
3.1005000000000003,-0.0317383,-0.0491333
3.101,-0.0448608,-0.0457764
3.1015,-0.0634766,-0.0393677
3.102,-0.0842285,-0.0241089
3.1025,-0.107117,0.00366211
3.103,-0.121765,0.0280762
3.1035,-0.109558,0.0436401
3.104,-0.071106,0.0518799
3.1045000000000003,-0.0219727,0.0582886
3.105,0.0149536,0.0561523
3.1055,0.0125122,0.0396729
3.106,-0.00640869,0.0177002
3.1065,-0.0137329,0.00549316
3.107,0.00518799,-0.00305176
3.1075,0.03479,-0.0146484
3.108,0.0518799,-0.0161743
3.1085000000000003,0.0442505,-0.00457764
3.109,0.0305176,-0.00152588
3.1095,0.0466919,0.00274658
3.11,0.0802612,0.00732422
3.1105,0.118713,0.00701904
3.111,0.140686,-0.0131226
3.1115,0.131531,-0.0546265
3.112,0.0872803,-0.0878906
3.1125000000000003,0.0616455,-0.090332
3.113,0.102539,-0.0842285
3.1135,0.106506,-0.0933838
3.114,0.0531006,-0.104065
3.1145,-0.00793457,-0.0939941
3.115,-0.0570679,-0.0982666
3.1155,-0.078125,-0.0921631
3.116,-0.10376,-0.0585938
3.1165000000000003,-0.123901,-0.0286865
3.117,-0.111694,-0.0268555
3.1175,-0.0823975,-0.00579834
3.118,-0.0741577,0.0390625
3.1185,-0.0845337,0.0823975
3.119,-0.0994873,0.0909424
3.1195,-0.110779,0.0961304
3.12,-0.0921631,0.0942993
3.1205000000000003,-0.0613403,0.0698853
3.121,-0.0170898,0.0427246
3.1215,0.0354004,0.0302124
3.122,0.0653076,0.0167847
3.1225,0.0823975,0.00274658
3.123,0.101318,0.00946045
3.1235,0.0866699,0.0238037
3.124,0.039978,0.010376
3.1245000000000003,-0.0238037,-0.0134277
3.125,-0.0717163,-0.0244141
3.1255,-0.083313,-0.0338745
3.126,-0.0619507,-0.0112915
3.1265,-0.0137329,0.0222778
3.1270000000000002,0.0216675,0.0363159
3.1275,0.0167847,0.0241089
3.128,0.00335693,0.00915527
3.1285000000000003,-0.00305176,-0.00854492
3.129,0.00549316,-0.0210571
